1762536709.7315407,100.0,16571.36328125,25.3,4414.8896484375,26.946450744441012,0.0
1762536709.8443778,12.5,16570.33203125,25.3,4415.14404296875,26.94800345136052,0.0
1762536709.9568343,25.0,16570.27734375,25.3,4478.8642578125,27.336922261895225,0.0
1762536710.072591,28.6,16570.1640625,25.3,4415.14794921875,26.94802729330938,0.0
1762536710.1874192,25.0,16569.2734375,25.3,4415.13671875,26.9479587477064,0.0
1762536710.3004503,25.0,16569.22265625,25.3,4414.8818359375,26.94640306054329,0.0
1762536710.413642,0.0,16569.55859375,25.3,4415.1591796875,26.94809583891235,0.0
1762536710.5290558,25.0,16569.5078125,25.3,4414.8642578125,26.94629577177342,0.0
1762536710.6427238,25.0,16573.02734375,25.3,4415.18115234375,26.948229949874687,0.0
1762536710.7548692,0.0,16570.0703125,25.3,4415.146484375,26.948018352578558,0.0
1762536710.8690739,40.0,16569.91015625,25.3,4414.86474609375,26.94629875201703,0.0
1762536710.982035,37.5,16569.84765625,25.3,4415.14013671875,26.94797960941166,0.0
1762536711.0958989,37.5,16569.73828125,25.3,4414.8583984375,26.946260008850132,0.0
1762536711.2103713,0.0,16569.23828125,25.3,4415.15234375,26.948054115501847,0.0
1762536711.3244557,44.4,16569.5625,25.3,4414.8818359375,26.94640306054329,0.0
1762536711.4382463,12.5,16570.234375,25.3,4415.12255859375,26.947872320641785,0.0
1762536711.5539103,0.0,16569.3515625,25.3,4415.18212890625,26.948235910361902,0.0
1762536711.6669116,16.7,16576.06640625,25.3,4414.8701171875,26.94633153469671,0.0
1762536711.7789562,75.0,16573.66796875,25.3,4415.1455078125,26.948012392091343,0.0
1762536711.8950753,25.0,16573.41796875,25.3,4414.8681640625,26.94631961372228,0.0
1762536712.0090735,0.0,16573.36328125,25.3,4415.140625,26.94798258965527,0.0
1762536712.1207976,25.0,16573.24609375,25.3,4415.1552734375,26.948071996963492,0.0
1762536712.23511,37.5,16572.3984375,25.3,4417.5537109375,26.962710953563512,0.0
1762536712.3485513,0.0,16572.33984375,25.3,4415.14208984375,26.94799153038609,0.0
1762536712.463684,57.1,16572.35546875,25.3,4478.8642578125,27.336922261895225,0.0
1762536712.5769582,50.0,16572.4375,25.3,4415.15234375,26.948054115501847,0.0
1762536712.690205,25.0,16576.4921875,25.3,4414.8642578125,26.94629577177342,0.0
1762536712.8059726,0.0,16573.875,25.3,4415.12548828125,26.94789020210343,0.0
1762536712.9204626,25.0,16573.98828125,25.3,4415.1455078125,26.948012392091343,0.0
1762536713.0336475,75.0,16573.93359375,25.3,4478.8642578125,27.336922261895225,0.0
1762536713.1459637,0.0,16573.75390625,25.3,4415.1826171875,26.94823889060551,0.0
1762536713.260475,75.0,16572.8515625,25.3,4414.8701171875,26.94633153469671,0.0
1762536713.375444,12.5,16572.9921875,25.3,4414.8857421875,26.94642690249215,0.0
1762536713.4885967,0.0,16573.0078125,25.3,4415.150390625,26.948042194527417,0.0
1762536713.6031117,75.0,16572.89453125,25.3,4414.8779296875,26.94637921859443,0.0
1762536713.7179937,50.0,16576.52734375,25.3,4415.1416015625,26.947988550142483,0.0
1762536713.832178,37.5,16574.68359375,25.3,4414.8642578125,26.94629577177342,0.0
1762536713.9455438,0.0,16574.5,25.3,4415.18212890625,26.948235910361902,0.0
1762536714.0592587,37.5,16574.58203125,25.3,4415.13671875,26.9479587477064,0.0
1762536714.1735158,12.5,16573.76171875,25.3,4478.8642578125,27.336922261895225,0.0
1762536714.2886324,0.0,16573.48828125,25.3,4415.14892578125,26.948033253796595,0.0
1762536714.4026299,12.5,16573.5,25.3,4414.8642578125,26.94629577177342,0.0
1762536714.5151775,62.5,16573.4453125,25.3,4415.181640625,26.948232930118294,0.0
1762536714.6298113,0.0,16577.23828125,25.3,4478.8642578125,27.336922261895225,0.0
1762536714.7451806,100.0,16574.64453125,25.3,4414.8701171875,26.94633153469671,0.0
1762536714.8582013,25.0,16574.328125,25.3,4415.14697265625,26.948021332822165,0.0
1762536714.9716403,37.5,16574.1875,25.3,4414.8701171875,26.94633153469671,0.0
1762536715.0845413,0.0,16574.0,25.3,4415.140625,26.94798258965527,0.0
1762536715.1965935,100.0,16572.42578125,25.3,4414.8603515625,26.94627192982456,0.0
1762536715.3102787,25.0,16571.9609375,25.3,4415.140625,26.94798258965527,0.0
1762536715.422899,12.5,16572.00390625,25.3,4415.1513671875,26.948048155014632,0.0
1762536715.53953,0.0,16571.875,25.3,4414.8603515625,26.94627192982456,0.0
1762536715.6557667,12.5,16577.7578125,25.3,4415.18212890625,26.948235910361902,0.0
1762536715.7692852,75.0,16575.41015625,25.3,4478.8662109375,27.336934182869655,0.0
1762536715.8844352,0.0,16575.22265625,25.3,4415.150390625,26.948042194527417,0.0
1762536715.997022,62.5,16575.0625,25.3,4414.8701171875,26.94633153469671,0.0
1762536716.1110911,12.5,16574.9296875,25.3,4415.1318359375,26.947928945270327,0.0
1762536716.225478,0.0,16573.9296875,25.3,4415.14111328125,26.947985569898876,0.0
1762536716.3389597,37.5,16573.3984375,25.3,4414.8662109375,26.94630769274785,0.0
1762536716.4526916,12.5,16573.3203125,25.3,4415.150390625,26.948042194527417,0.0
1762536716.5671625,12.5,16573.26953125,25.3,4415.14794921875,26.94802729330938,0.0
1762536716.6826222,12.5,16577.58203125,25.3,4415.12939453125,26.94791404405229,0.0
1762536716.7965245,25.0,16575.0390625,25.3,4415.1484375,26.948030273552988,0.0
1762536716.9113424,33.3,16574.63671875,25.3,4478.8642578125,27.336922261895225,0.0
1762536717.0270398,87.5,16574.484375,25.3,4415.15771484375,26.94808689818153,0.0
1762536717.1422057,25.0,16574.328125,25.3,4415.1484375,26.948030273552988,0.0
1762536717.255941,0.0,16573.6171875,25.3,4414.861328125,26.946277890311777,0.0
1762536717.3701205,28.6,16573.1953125,25.3,4415.15087890625,26.948045174771025,0.0
1762536717.4842277,37.5,16573.14453125,25.3,4478.8642578125,27.336922261895225,0.0
1762536717.5985806,0.0,16573.09375,25.3,4415.1318359375,26.947928945270327,0.0
1762536717.7131732,100.0,16577.69140625,25.3,4415.1533203125,26.948060075989062,0.0
1762536717.8271275,25.0,16575.3515625,25.3,4414.8701171875,26.94633153469671,0.0
1762536717.9409823,55.6,16574.62109375,25.3,4415.1455078125,26.948012392091343,0.0
1762536718.0544784,0.0,16574.3828125,25.3,4478.8642578125,27.336922261895225,0.0
1762536718.1670094,50.0,16574.52734375,25.3,4415.1337890625,26.947940866244757,0.0
1762536718.2800987,100.0,16573.51953125,25.3,4415.14599609375,26.94801537233495,0.0
1762536718.394383,50.0,16573.0859375,25.3,4414.8857421875,26.94642690249215,0.0
1762536718.5061924,0.0,16573.1015625,25.3,4415.14892578125,26.948033253796595,0.0
1762536718.6213167,37.5,16578.05859375,25.3,4414.8896484375,26.946450744441012,0.0
1762536718.735879,100.0,16575.15234375,25.3,4415.1806640625,26.94822696963108,0.0
1762536718.8488014,0.0,16574.88671875,25.3,4414.86474609375,26.94629875201703,0.0
1762536719.0041583,100.0,16575.0,25.3,4415.14306640625,26.947997490873306,0.0
1762536719.1170692,0.0,16570.19921875,25.3,4415.18310546875,26.948241870849117,0.0
1762536719.2316384,88.9,16560.19140625,25.3,4414.8681640625,26.94631961372228,0.0
1762536719.3462884,37.5,16560.51171875,25.3,4415.14111328125,26.947985569898876,0.0
1762536719.4605389,0.0,16560.5078125,25.3,4414.8642578125,26.94629577177342,0.0
1762536719.575372,25.0,16560.26953125,25.3,4415.169921875,26.948161404271715,0.0
1762536719.6896226,12.5,16570.12109375,25.3,4415.1513671875,26.948048155014632,0.0
1762536719.8056989,0.0,16567.765625,25.3,4478.8642578125,27.336922261895225,0.0
1762536719.9183846,37.5,16567.765625,25.3,4415.15185546875,26.94805113525824,0.0
1762536720.0310566,87.5,16570.89453125,25.3,4414.8935546875,26.946474586389872,0.0
1762536720.1448095,25.0,16567.65234375,25.3,4415.1533203125,26.948060075989062,0.0
1762536720.260481,100.0,16566.90625,25.3,4414.8681640625,26.94631961372228,0.0
1762536720.3744645,12.5,16566.40234375,25.3,4415.171875,26.948173325246145,0.0
1762536720.4865432,75.0,16566.32421875,25.3,4415.138671875,26.94797066868083,0.0
1762536720.6011164,0.0,16566.16796875,25.3,4414.8701171875,26.94633153469671,0.0
1762536720.714167,62.5,16573.0703125,25.3,4415.146484375,26.948018352578558,0.0
1762536720.8273294,25.0,16570.69140625,25.3,4414.8779296875,26.94637921859443,0.0
1762536720.940918,50.0,16570.35546875,25.3,4415.14404296875,26.94800345136052,0.0
1762536721.054834,0.0,16566.98046875,25.3,4415.1533203125,26.948060075989062,0.0
1762536721.1710625,37.5,16566.79296875,25.3,4414.8701171875,26.94633153469671,0.0
1762536721.285231,100.0,16566.53515625,25.3,4415.1357421875,26.947952787219187,0.0
1762536721.3987648,0.0,16565.46875,25.3,4414.8779296875,26.94637921859443,0.0
1762536721.5131137,81.8,16565.41015625,25.3,4415.18212890625,26.948235910361902,0.0
1762536721.6285093,50.0,16570.51953125,25.3,4414.8701171875,26.94633153469671,0.0
1762536721.7419817,0.0,16567.84375,25.3,4416.013671875,26.953311265225466,0.0
1762536721.8565655,25.0,16567.74609375,25.3,4415.18408203125,26.94824783133633,0.0
1762536721.9693506,62.5,16568.03125,25.3,4478.8642578125,27.336922261895225,0.0
1762536722.0828602,0.0,16567.46875,25.3,4415.146484375,26.948018352578558,0.0
1762536722.1969547,0.0,16567.2734375,25.3,4478.8642578125,27.336922261895225,0.0
1762536722.3106844,25.0,16566.4453125,25.3,4415.150390625,26.948042194527417,0.0
1762536722.4255092,12.5,16565.39453125,25.3,4414.86279296875,26.9462868310426,0.0
1762536722.5385647,0.0,16565.35546875,25.3,4415.13037109375,26.947920004539505,0.0
1762536722.6531672,33.3,16570.1875,25.3,4415.15234375,26.948054115501847,0.0
1762536722.769333,50.0,16567.2421875,25.3,4414.859375,26.946265969337347,0.0
1762536722.8827662,0.0,16567.01953125,25.3,4415.1591796875,26.94809583891235,0.0
1762536722.9959807,62.5,16566.76953125,25.3,4414.8681640625,26.94631961372228,0.0
1762536723.1075149,25.0,16566.61328125,25.3,4415.1337890625,26.947940866244757,0.0
1762536723.2220724,12.5,16563.85546875,25.3,4415.138671875,26.94797066868083,0.0
1762536723.3351872,0.0,16563.1640625,25.3,4478.8642578125,27.336922261895225,0.0
1762536723.4478848,37.5,16562.578125,25.3,4415.15576171875,26.9480749772071,0.0
1762536723.5610511,50.0,16560.328125,25.3,4478.8642578125,27.336922261895225,0.0
1762536723.6732032,12.5,16569.46484375,25.3,4415.1474609375,26.948024313065773,0.0
1762536723.7878964,0.0,16567.0703125,25.3,4414.8701171875,26.94633153469671,0.0
1762536723.9005947,14.3,16567.0078125,25.3,4415.14111328125,26.947985569898876,0.0
1762536724.0145593,87.5,16567.27734375,25.3,4415.1494140625,26.948036234040202,0.0
1762536724.129152,12.5,16566.80078125,25.3,4417.70263671875,26.963619927863803,0.0
1762536724.2427413,0.0,16566.6328125,25.3,4415.15283203125,26.948057095745455,0.0
1762536724.3559055,12.5,16565.69140625,25.3,4414.8701171875,26.94633153469671,0.0
1762536724.4679222,12.5,16564.8671875,25.3,4415.15283203125,26.948057095745455,0.0
1762536724.5817804,25.0,16564.7890625,25.3,4414.8603515625,26.94627192982456,0.0
1762536724.695408,0.0,16569.54296875,25.3,4415.14990234375,26.94803921428381,0.0
1762536724.81105,62.5,16567.05859375,25.3,4414.8857421875,26.94642690249215,0.0
1762536724.9248157,37.5,16566.7421875,25.3,4415.1435546875,26.948000471116913,0.0
1762536725.0379124,0.0,16566.48828125,25.3,4415.1806640625,26.94822696963108,0.0
1762536725.1509986,14.3,16566.30859375,25.3,4414.8681640625,26.94631961372228,0.0
1762536725.2641928,50.0,16566.10546875,25.3,4415.18212890625,26.948235910361902,0.0
1762536725.376842,12.5,16564.94140625,25.3,4414.8818359375,26.94640306054329,0.0
1762536725.4896643,0.0,16564.45703125,25.3,4415.181640625,26.948232930118294,0.0
1762536725.6051,25.0,16564.33984375,25.3,4478.8642578125,27.336922261895225,0.0
1762536725.7208362,25.0,16567.984375,25.3,4415.134765625,26.94794682673197,0.0
1762536725.8342774,0.0,16567.171875,25.3,4414.8583984375,26.946260008850132,0.0
1762536725.9464126,0.0,16567.06640625,25.3,4415.138671875,26.94797066868083,0.0
1762536726.0614123,25.0,16567.28515625,25.3,4415.18310546875,26.948241870849117,0.0
1762536726.17529,25.0,16566.83984375,25.3,4414.8662109375,26.94630769274785,0.0
1762536726.2898877,0.0,16566.69140625,25.3,4415.1533203125,26.948060075989062,0.0
1762536726.4042456,12.5,16565.64453125,25.3,4414.86279296875,26.9462868310426,0.0
1762536726.5187583,88.9,16565.359375,25.3,4415.14501953125,26.948009411847735,0.0
1762536726.6329064,0.0,16569.37890625,25.3,4415.1484375,26.948030273552988,0.0
1762536726.7460196,77.8,16566.83203125,25.3,4414.86474609375,26.94629875201703,0.0
1762536726.8592808,12.5,16566.55078125,25.3,4415.1357421875,26.947952787219187,0.0
1762536726.9742942,0.0,16566.5,25.3,4414.86279296875,26.9462868310426,0.0
1762536727.0872078,20.0,16566.1015625,25.3,4415.14453125,26.948006431604128,0.0
1762536727.2017071,55.6,16565.79296875,25.3,4414.8603515625,26.94627192982456,0.0
1762536727.3168187,12.5,16565.37109375,25.3,4414.8583984375,26.946260008850132,0.0
1762536727.430931,0.0,16564.51171875,25.3,4415.1416015625,26.947988550142483,0.0
1762536727.5455391,25.0,16564.0,25.3,4478.8642578125,27.336922261895225,0.0
1762536727.659182,12.5,16569.5703125,25.3,4415.13525390625,26.94794980697558,0.0
1762536727.7734208,0.0,16567.1328125,25.3,4415.14892578125,26.948033253796595,0.0
1762536727.887191,12.5,16567.015625,25.3,4478.8662109375,27.336934182869655,0.0
1762536728.0011106,37.5,16566.96484375,25.3,4415.13623046875,26.947955767462794,0.0
1762536728.1154287,0.0,16567.16015625,25.3,4414.8857421875,26.94642690249215,0.0
1762536728.2283704,25.0,16566.72265625,25.3,4415.14794921875,26.94802729330938,0.0
1762536728.3423545,25.0,16566.7265625,25.3,4414.8662109375,26.94630769274785,0.0
1762536728.4597268,0.0,16565.88671875,25.3,4415.1396484375,26.947976629168053,0.0
1762536728.5768745,12.5,16565.4765625,25.3,4415.1416015625,26.947988550142483,0.0
1762536728.6916513,25.0,16569.65625,25.3,4414.8642578125,26.94629577177342,0.0
1762536728.8041775,0.0,16567.234375,25.3,4415.1806640625,26.94822696963108,0.0
1762536728.91722,14.3,16567.01171875,25.3,4414.86279296875,26.9462868310426,0.0
1762536729.0320625,33.3,16566.3203125,25.3,4415.1396484375,26.947976629168053,0.0
1762536729.1451108,16.7,16565.9453125,25.3,4415.15087890625,26.948045174771025,0.0
1762536729.2612977,100.0,16565.6171875,25.3,4414.8779296875,26.94637921859443,0.0
1762536729.3753421,25.0,16565.45703125,25.3,4415.18115234375,26.948229949874687,0.0
1762536729.49096,0.0,16564.6640625,25.3,4414.8779296875,26.94637921859443,0.0
1762536729.6060138,37.5,16564.30859375,25.3,4415.173828125,26.948185246220575,0.0
1762536729.7228334,75.0,16569.22265625,25.3,4415.18603515625,26.94825975231076,0.0
1762536729.8374221,0.0,16567.40625,25.3,4478.8662109375,27.336934182869655,0.0
1762536729.9503593,25.0,16567.30859375,25.3,4415.1474609375,26.948024313065773,0.0
1762536730.063855,25.0,16567.1875,25.3,4414.8681640625,26.94631961372228,0.0
1762536730.1785266,0.0,16567.08203125,25.3,4415.14013671875,26.94797960941166,0.0
1762536730.2926128,25.0,16567.02734375,25.3,4415.14453125,26.948006431604128,0.0
1762536730.4056358,12.5,16565.94921875,25.3,4414.8701171875,26.94633153469671,0.0
1762536730.5207448,50.0,16565.765625,25.3,4415.1484375,26.948030273552988,0.0
1762536730.6345398,0.0,16569.76953125,25.3,4414.8583984375,26.946260008850132,0.0
1762536730.7474747,75.0,16566.984375,25.3,4415.14404296875,26.94800345136052,0.0
1762536730.8614197,12.5,16566.79296875,25.3,4415.1484375,26.948030273552988,0.0
1762536730.978085,0.0,16566.7265625,25.3,4414.8798828125,26.94639113956886,0.0
1762536731.0914903,25.0,16566.546875,25.3,4415.1591796875,26.94809583891235,0.0
1762536731.2053242,12.5,16566.29296875,25.3,4414.8818359375,26.94640306054329,0.0
1762536731.31967,0.0,16564.9921875,25.3,4415.140625,26.94798258965527,0.0
1762536731.432891,37.5,16564.57421875,25.3,4414.82275390625,26.94604245106678,0.0
1762536731.5466857,12.5,16563.5,25.3,4478.8642578125,27.336922261895225,0.0
1762536731.6592078,25.0,16569.6953125,25.3,4415.1376953125,26.947964708193616,0.0
1762536731.7730658,0.0,16567.34375,25.3,4478.8642578125,27.336922261895225,0.0
1762536731.8877997,12.5,16567.29296875,25.3,4415.134765625,26.94794682673197,0.0
1762536732.001354,44.4,16567.203125,25.3,4414.8759765625,26.94636729762,0.0
1762536732.1139195,0.0,16567.1015625,25.3,4414.8662109375,26.94630769274785,0.0
1762536732.2289383,0.0,16566.98046875,25.3,4415.15087890625,26.948045174771025,0.0
1762536732.3419065,37.5,16567.1796875,25.3,4478.8642578125,27.336922261895225,0.0
1762536732.4554377,12.5,16566.1640625,25.3,4415.18017578125,26.948223989387472,0.0
1762536732.5700934,0.0,16565.6953125,25.3,4414.8701171875,26.94633153469671,0.0
1762536732.683077,12.5,16570.10546875,25.3,4415.18310546875,26.948241870849117,0.0
1762536732.79672,25.0,16567.69140625,25.3,4415.14453125,26.948006431604128,0.0
1762536732.9102552,25.0,16567.5546875,25.3,4414.8583984375,26.946260008850132,0.0
1762536733.0234768,0.0,16567.2578125,25.3,4415.1484375,26.948030273552988,0.0
1762536733.1388607,12.5,16565.58203125,25.3,4446.8603515625,27.141585174885464,0.0
1762536733.254372,50.0,16565.51953125,25.3,4415.146484375,26.948018352578558,0.0
1762536733.3693266,33.3,16565.45703125,25.3,4414.8603515625,26.94627192982456,0.0
1762536733.4842086,55.6,16565.96875,25.3,4415.1787109375,26.94821504865665,0.0
1762536733.5970752,12.5,16565.97265625,25.3,4414.859375,26.946265969337347,0.0
1762536733.7120128,0.0,16571.38671875,25.3,4415.14111328125,26.947985569898876,0.0
1762536733.8257022,12.5,16569.08203125,25.3,4415.14501953125,26.948009411847735,0.0
1762536733.939575,37.5,16569.0390625,25.3,4414.8701171875,26.94633153469671,0.0
1762536734.0550258,0.0,16568.87890625,25.3,4415.1845703125,26.94825081157994,0.0
1762536734.168799,12.5,16568.81640625,25.3,4478.8642578125,27.336922261895225,0.0
1762536734.2830615,12.5,16568.78515625,25.3,4415.134765625,26.94794682673197,0.0
1762536734.397951,0.0,16568.85546875,25.3,4415.15380859375,26.94806305623267,0.0
1762536734.5123405,50.0,16567.66796875,25.3,4478.8642578125,27.336922261895225,0.0
1762536734.6270669,37.5,16571.7734375,25.3,4415.1826171875,26.94823889060551,0.0
1762536734.7395666,0.0,16568.98828125,25.3,4478.8603515625,27.336898419946365,0.0
1762536734.8552985,12.5,16569.0,25.3,4415.134765625,26.94794682673197,0.0
1762536734.969316,62.5,16568.796875,25.3,4414.8642578125,26.94629577177342,0.0
1762536735.0835457,0.0,16568.6171875,25.3,4607.6533203125,28.122991315808548,0.0
1762536735.1979678,14.3,16568.5625,25.3,4415.14404296875,26.94800345136052,0.0
1762536735.3116908,25.0,16566.9140625,25.3,4478.8642578125,27.336922261895225,0.0
1762536735.4251552,12.5,16566.859375,25.3,4415.14404296875,26.94800345136052,0.0
1762536735.5394902,0.0,16565.89453125,25.3,4478.8662109375,27.336934182869655,0.0
1762536735.6534297,25.0,16571.9921875,25.3,4415.1357421875,26.947952787219187,0.0
1762536735.7669258,87.5,16569.67578125,25.3,4415.150390625,26.948042194527417,0.0
1762536735.879666,25.0,16569.59765625,25.3,4415.123046875,26.947875300885393,0.0
1762536735.9941108,0.0,16569.48828125,25.3,4415.15087890625,26.948045174771025,0.0
1762536736.1062677,12.5,16569.375,25.3,4415.13232421875,26.947931925513934,0.0
1762536736.2193234,12.5,16569.09375,25.3,4415.1826171875,26.94823889060551,0.0
